
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   10215  0.19258      0.62954      0.38784E-001 0.65947     
   10216  0.19237      0.62774      0.37248E-001 0.65761     
   10217  0.19228      0.62636      0.35168E-001 0.65615     
   10218  0.19227      0.62530      0.32511E-001 0.65500     
   10219  0.19232      0.62442      0.29213E-001 0.65401     
   10220  0.19245      0.62351      0.25157E-001 0.65302     
   10221  0.19505      0.63902      0.39134E-001 0.66927     
   10222  0.19483      0.63713      0.37593E-001 0.66731     
   10223  0.19474      0.63564      0.35514E-001 0.66575     
   10224  0.19473      0.63454      0.32865E-001 0.66456     
   10225  0.19478      0.63367      0.29577E-001 0.66359     
   10226  0.19489      0.63282      0.25532E-001 0.66264     
   10227  0.19753      0.64858      0.39486E-001 0.67914     
   10228  0.19729      0.64653      0.37939E-001 0.67703     
   10229  0.19721      0.64493      0.35862E-001 0.67536     
   10230  0.19722      0.64381      0.33222E-001 0.67416     
   10231  0.19726      0.64299      0.29948E-001 0.67324     
   10232  0.19736      0.64223      0.25914E-001 0.67237     
   10233  0.20000      0.65816      0.39843E-001 0.68903     
   10234  0.19976      0.65593      0.38289E-001 0.68674     
   10235  0.19970      0.65424      0.36218E-001 0.68500     
   10236  0.19972      0.65313      0.33589E-001 0.68381     
   10237  0.19976      0.65240      0.30327E-001 0.68297     
   10238  0.19984      0.65175      0.26303E-001 0.68221     
   10239  0.20633      0.65660      0.14265E-001 0.68840     
   10240  0.18305      0.56444      0.10211E-001 0.59347     
   10241  0.18532      0.57317      0.10589E-001 0.60248     
   10242  0.18760      0.58198      0.10976E-001 0.61157     
   10243  0.18989      0.59090      0.11369E-001 0.62077     
   10244  0.19220      0.59993      0.11770E-001 0.63007     
   10245  0.19451      0.60907      0.12175E-001 0.63949     
   10246  0.19684      0.61833      0.12587E-001 0.64902     
   10247  0.19918      0.62771      0.13004E-001 0.65868     
   10248  0.20153      0.63721      0.13424E-001 0.66845     
   10249  0.20391      0.64684      0.13844E-001 0.67836     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   10250  0.21226      0.66020      0.77664E-002 0.69352     
   10251  0.18884      0.56780      0.42175E-002 0.59839     
   10252  0.19109      0.57651      0.45596E-002 0.60737     
   10253  0.19334      0.58533      0.49012E-002 0.61646     
   10254  0.19562      0.59426      0.52438E-002 0.62565     
   10255  0.19791      0.60329      0.55891E-002 0.63495     
   10256  0.20024      0.61245      0.59378E-002 0.64438     
   10257  0.20259      0.62175      0.62911E-002 0.65395     
   10258  0.20497      0.63117      0.66496E-002 0.66365     
   10259  0.20738      0.64072      0.70142E-002 0.67348     
   10260  0.20981      0.65040      0.73862E-002 0.68345     
   10261  0.21526      0.66942      0.19934E-002 0.70318     
   10262  0.21348      0.66205      0.43555E-002 0.69563     
   10263  0.21415      0.66355      0.22029E-002 0.69725     
   10264  0.21447      0.66457      0.86872E-003 0.69832     
   10265  0.21462      0.66527      0.20949E-003 0.69903     
   10266  0.21475      0.66597      0.17438E-003 0.69974     
   10267  0.21496      0.66716      0.76302E-003 0.70093     
   10268  0.19145      0.57584     -0.16348E-002 0.60683     
   10269  0.19376      0.58470     -0.12932E-002 0.61597     
   10270  0.19608      0.59367     -0.94704E-003 0.62521     
   10271  0.19842      0.60274     -0.59478E-003 0.63455     
   10272  0.20077      0.61191     -0.23705E-003 0.64400     
   10273  0.20314      0.62118      0.12590E-003 0.65355     
   10274  0.20553      0.63057      0.49326E-003 0.66322     
   10275  0.20793      0.64007      0.86432E-003 0.67300     
   10276  0.21035      0.64971      0.12390E-002 0.68291     
   10277  0.21280      0.65948      0.16167E-002 0.69297     
   10278  0.18980      0.56916      0.96710E-003 0.59997     
   10279  0.19033      0.57027     -0.11269E-002 0.60119     
   10280  0.19061      0.57110     -0.24568E-002 0.60208     
   10281  0.19077      0.57179     -0.31413E-002 0.60278     
   10282  0.19093      0.57256     -0.32401E-002 0.60357     
   10283  0.19115      0.57376     -0.27679E-002 0.60477     
   10284  0.19208      0.57795      0.12953E-002 0.60904     
   10285  0.19263      0.57911     -0.80979E-003 0.61031     
   10286  0.19292      0.57996     -0.21434E-002 0.61121     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   10287  0.19308      0.58064     -0.28276E-002 0.61191     
   10288  0.19324      0.58141     -0.29211E-002 0.61269     
   10289  0.19346      0.58261     -0.24364E-002 0.61390     
   10290  0.19438      0.58683      0.16211E-002 0.61819     
   10291  0.19495      0.58805     -0.49060E-003 0.61952     
   10292  0.19524      0.58892     -0.18265E-002 0.62045     
   10293  0.19541      0.58961     -0.25093E-002 0.62116     
   10294  0.19556      0.59038     -0.25966E-002 0.62193     
   10295  0.19579      0.59158     -0.20999E-002 0.62314     
   10296  0.19669      0.59582      0.19485E-002 0.62745     
   10297  0.19729      0.59709     -0.16881E-003 0.62884     
   10298  0.19759      0.59800     -0.15053E-002 0.62980     
   10299  0.19775      0.59870     -0.21858E-002 0.63052     
   10300  0.19791      0.59946     -0.22665E-002 0.63128     
   10301  0.19812      0.60065     -0.17579E-002 0.63249     
   10302  0.19903      0.60493      0.22784E-002 0.63683     
   10303  0.19964      0.60625      0.15641E-003 0.63827     
   10304  0.19996      0.60719     -0.11798E-002 0.63927     
   10305  0.20012      0.60789     -0.18574E-002 0.63999     
   10306  0.20026      0.60864     -0.19313E-002 0.64074     
   10307  0.20048      0.60982     -0.14109E-002 0.64193     
   10308  0.20139      0.61415      0.26117E-002 0.64633     
   10309  0.20202      0.61552      0.48551E-003 0.64782     
   10310  0.20234      0.61649     -0.84998E-003 0.64884     
   10311  0.20250      0.61719     -0.15243E-002 0.64956     
   10312  0.20264      0.61793     -0.15916E-002 0.65031     
   10313  0.20285      0.61909     -0.10595E-002 0.65148     
   10314  0.20377      0.62349      0.29494E-002 0.65595     
   10315  0.20442      0.62490      0.81902E-003 0.65749     
   10316  0.20474      0.62589     -0.51566E-003 0.65852     
   10317  0.20489      0.62659     -0.11868E-002 0.65924     
   10318  0.20503      0.62731     -0.12477E-002 0.65997     
   10319  0.20523      0.62846     -0.70412E-003 0.66113     
   10320  0.20617      0.63296      0.32923E-002 0.66570     
   10321  0.20683      0.63439      0.11574E-002 0.66726     
   10322  0.20715      0.63539     -0.17673E-003 0.66831     
   10323  0.20730      0.63610     -0.84482E-003 0.66903     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   10324  0.20743      0.63681     -0.89944E-003 0.66974     
   10325  0.20763      0.63795     -0.34449E-003 0.67089     
   10326  0.20859      0.64254      0.36411E-002 0.67556     
   10327  0.20925      0.64400      0.15008E-002 0.67714     
   10328  0.20957      0.64501      0.16691E-003 0.67820     
   10329  0.20972      0.64571     -0.49821E-003 0.67891     
   10330  0.20985      0.64641     -0.54659E-003 0.67962     
   10331  0.21005      0.64755      0.19541E-004 0.68077     
   10332  0.21103      0.65224      0.39957E-002 0.68554     
   10333  0.21169      0.65371      0.18493E-002 0.68714     
   10334  0.21201      0.65472      0.51533E-003 0.68820     
   10335  0.21216      0.65542     -0.14687E-003 0.68890     
   10336  0.21229      0.65612     -0.18869E-003 0.68961     
   10337  0.21249      0.65728      0.38819E-003 0.69078     
   10338  0.21513      0.67944      0.10276E-001 0.71276     
   10339  0.21539      0.67200      0.35491E-002 0.70568     
   10340  0.21540      0.67455      0.54804E-002 0.70813     
   10341  0.21529      0.67703      0.77585E-002 0.71048     
   10342  0.19144      0.58475      0.54914E-002 0.61532     
   10343  0.19374      0.59374      0.59314E-002 0.62458     
   10344  0.19606      0.60283      0.63781E-002 0.63394     
   10345  0.19838      0.61202      0.68331E-002 0.64341     
   10346  0.20072      0.62132      0.72966E-002 0.65298     
   10347  0.20308      0.63071      0.77687E-002 0.66265     
   10348  0.20545      0.64021      0.82496E-002 0.67242     
   10349  0.20784      0.64982      0.87394E-002 0.68231     
   10350  0.21025      0.65956      0.92391E-002 0.69232     
   10351  0.21268      0.66943      0.97503E-002 0.70247     
   10352  0.19160      0.57816     -0.33269E-003 0.60908     
   10353  0.19161      0.58042      0.13420E-002 0.61123     
   10354  0.19155      0.58258      0.33085E-002 0.61327     
   10355  0.19390      0.58703      0.30352E-004 0.61823     
   10356  0.19392      0.58931      0.17275E-002 0.62040     
   10357  0.19385      0.59152      0.37196E-002 0.62249     
   10358  0.19622      0.59599      0.39468E-003 0.62746     
   10359  0.19624      0.59830      0.21131E-002 0.62966     
   10360  0.19618      0.60055      0.41343E-002 0.63180     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   10361  0.19856      0.60507      0.76426E-003 0.63681     
   10362  0.19858      0.60739      0.25044E-002 0.63904     
   10363  0.19851      0.60970      0.45561E-002 0.64122     
   10364  0.20091      0.61425      0.11406E-002 0.64628     
   10365  0.20093      0.61661      0.29037E-002 0.64853     
   10366  0.20086      0.61896      0.49862E-002 0.65076     
   10367  0.20328      0.62356      0.15238E-002 0.65586     
   10368  0.20330      0.62595      0.33115E-002 0.65815     
   10369  0.20322      0.62834      0.54251E-002 0.66041     
   10370  0.20567      0.63298      0.19138E-002 0.66556     
   10371  0.20568      0.63541      0.37278E-002 0.66788     
   10372  0.20560      0.63782      0.58730E-002 0.67017     
   10373  0.20807      0.64253      0.23109E-002 0.67538     
   10374  0.20808      0.64499      0.41527E-002 0.67774     
   10375  0.20800      0.64742      0.63300E-002 0.68004     
   10376  0.21049      0.65220      0.27153E-002 0.68533     
   10377  0.21050      0.65470      0.45862E-002 0.68772     
   10378  0.21041      0.65715      0.67963E-002 0.69005     
   10379  0.21293      0.66202      0.31277E-002 0.69542     
   10380  0.21294      0.66454      0.50284E-002 0.69784     
   10381  0.21284      0.66701      0.72726E-002 0.70019     
   10382  0.21282      0.69794      0.33329E-001 0.73043     
   10383  0.21487      0.68253      0.13758E-001 0.71569     
   10384  0.21453      0.68568      0.17452E-001 0.71866     
   10385  0.21413      0.68881      0.21304E-001 0.72164     
   10386  0.21370      0.69191      0.25236E-001 0.72460     
   10387  0.21326      0.69496      0.29265E-001 0.72753     
   10388  0.18924      0.60508      0.28605E-001 0.63463     
   10389  0.19149      0.61389      0.29068E-001 0.64371     
   10390  0.19377      0.62275      0.29524E-001 0.65286     
   10391  0.19608      0.63169      0.29980E-001 0.66210     
   10392  0.19841      0.64073      0.30438E-001 0.67144     
   10393  0.20077      0.64990      0.30902E-001 0.68091     
   10394  0.20315      0.65921      0.31372E-001 0.69051     
   10395  0.20554      0.66866      0.31849E-001 0.70026     
   10396  0.20795      0.67826      0.32334E-001 0.71016     
   10397  0.21038      0.68802      0.32827E-001 0.72021     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   10398  0.20005      0.62705      0.14136E-001 0.65834     
   10399  0.20229      0.63663      0.15116E-001 0.66816     
   10400  0.20463      0.64616      0.15771E-001 0.67797     
   10401  0.19435      0.61635      0.22598E-001 0.64666     
   10402  0.19665      0.62549      0.23168E-001 0.65608     
   10403  0.19907      0.63479      0.23469E-001 0.66569     
   10404  0.20148      0.64372      0.23470E-001 0.67492     
   10405  0.19121      0.58731      0.83799E-002 0.61771     
   10406  0.19091      0.59005      0.11493E-001 0.62028     
   10407  0.19060      0.59296      0.14782E-001 0.62302     
   10408  0.19024      0.59586      0.18155E-001 0.62575     
   10409  0.18989      0.59885      0.21615E-001 0.62861     
   10410  0.18954      0.60186      0.25106E-001 0.63150     
   10411  0.19181      0.61074      0.25592E-001 0.64066     
