
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   11711  0.30268       1.0569      0.31309E-001  1.0998     
   11712  0.30326       1.0483      0.22175E-001  1.0915     
   11713  0.30315       1.0512      0.24814E-001  1.0943     
   11714  0.30295       1.0540      0.27889E-001  1.0970     
   11715  0.27492      0.92833      0.23182E-001 0.96846     
   11716  0.27766      0.94072      0.23956E-001 0.98113     
   11717  0.28040      0.95320      0.24738E-001 0.99389     
   11718  0.28316      0.96578      0.25528E-001  1.0068     
   11719  0.28593      0.97846      0.26327E-001  1.0197     
   11720  0.28870      0.99125      0.27135E-001  1.0328     
   11721  0.29148       1.0041      0.27952E-001  1.0460     
   11722  0.29427       1.0171      0.28778E-001  1.0593     
   11723  0.29707       1.0303      0.29613E-001  1.0727     
   11724  0.29988       1.0435      0.30457E-001  1.0862     
   11725  0.27541      0.92048      0.14749E-001 0.96091     
   11726  0.27533      0.92312      0.17175E-001 0.96346     
   11727  0.27515      0.92567      0.20026E-001 0.96591     
   11728  0.27814      0.93277      0.15458E-001 0.97348     
   11729  0.27807      0.93541      0.17903E-001 0.97603     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11730  0.27790      0.93800      0.20774E-001 0.97852     
   11731  0.28089      0.94515      0.16172E-001 0.98613     
   11732  0.28082      0.94779      0.18634E-001 0.98869     
   11733  0.28065      0.95043      0.21527E-001 0.99123     
   11734  0.28365      0.95764      0.16893E-001 0.99891     
   11735  0.28358      0.96028      0.19373E-001  1.0015     
   11736  0.28341      0.96296      0.22289E-001  1.0040     
   11737  0.28642      0.97024      0.17622E-001  1.0118     
   11738  0.28635      0.97290      0.20123E-001  1.0144     
   11739  0.28618      0.97561      0.23061E-001  1.0170     
   11740  0.28920      0.98295      0.18361E-001  1.0248     
   11741  0.28913      0.98564      0.20882E-001  1.0274     
   11742  0.28896      0.98837      0.23842E-001  1.0300     
   11743  0.29200      0.99578      0.19107E-001  1.0379     
   11744  0.29192      0.99849      0.21650E-001  1.0405     
   11745  0.29175       1.0012      0.24633E-001  1.0432     
   11746  0.29480       1.0087      0.19862E-001  1.0511     
   11747  0.29472       1.0115      0.22427E-001  1.0538     
   11748  0.29454       1.0142      0.25433E-001  1.0564     
   11749  0.29761       1.0218      0.20624E-001  1.0644     
   11750  0.29753       1.0245      0.23213E-001  1.0671     
   11751  0.29734       1.0273      0.26242E-001  1.0698     
   11752  0.30043       1.0350      0.21395E-001  1.0779     
   11753  0.30034       1.0378      0.24008E-001  1.0806     
   11754  0.30014       1.0406      0.27060E-001  1.0833     
   11755  0.29999       1.0755      0.54739E-001  1.1179     
   11756  0.30227       1.0604      0.35566E-001  1.1033     
   11757  0.30176       1.0641      0.40119E-001  1.1068     
   11758  0.30120       1.0678      0.44855E-001  1.1104     
   11759  0.30060       1.0716      0.49749E-001  1.1141     
   11760  0.27209      0.94673      0.47224E-001 0.98619     
   11761  0.27482      0.95913      0.47940E-001 0.99887     
   11762  0.27756      0.97164      0.48663E-001  1.0117     
   11763  0.28031      0.98428      0.49393E-001  1.0246     
   11764  0.28307      0.99704      0.50130E-001  1.0377     
   11765  0.28584       1.0099      0.50875E-001  1.0508     
   11766  0.28863       1.0229      0.51626E-001  1.0641     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11767  0.29144       1.0360      0.52386E-001  1.0775     
   11768  0.29429       1.0491      0.53156E-001  1.0909     
   11769  0.29715       1.0623      0.53941E-001  1.1044     
   11770  0.27447      0.93193      0.27604E-001 0.97190     
   11771  0.27393      0.93561      0.32298E-001 0.97542     
   11772  0.27335      0.93932      0.37155E-001 0.97899     
   11773  0.27273      0.94303      0.42155E-001 0.98258     
   11774  0.27721      0.94433      0.28363E-001 0.98459     
   11775  0.27667      0.94800      0.33042E-001 0.98810     
   11776  0.27609      0.95171      0.37888E-001 0.99167     
   11777  0.27546      0.95542      0.42878E-001 0.99527     
   11778  0.27995      0.95682      0.29129E-001 0.99736     
   11779  0.27942      0.96050      0.33794E-001  1.0009     
   11780  0.27883      0.96421      0.38628E-001  1.0045     
   11781  0.27820      0.96793      0.43608E-001  1.0081     
   11782  0.28271      0.96941      0.29903E-001  1.0102     
   11783  0.28217      0.97310      0.34554E-001  1.0138     
   11784  0.28159      0.97682      0.39375E-001  1.0174     
   11785  0.28096      0.98056      0.44345E-001  1.0210     
   11786  0.28548      0.98210      0.30686E-001  1.0232     
   11787  0.28494      0.98580      0.35322E-001  1.0268     
   11788  0.28435      0.98954      0.40131E-001  1.0304     
   11789  0.28372      0.99329      0.45090E-001  1.0340     
   11790  0.28826      0.99489      0.31478E-001  1.0363     
   11791  0.28772      0.99860      0.36100E-001  1.0399     
   11792  0.28714       1.0024      0.40895E-001  1.0435     
   11793  0.28650       1.0061      0.45843E-001  1.0471     
   11794  0.29105       1.0078      0.32279E-001  1.0495     
   11795  0.29052       1.0115      0.36886E-001  1.0530     
   11796  0.28993       1.0153      0.41668E-001  1.0567     
   11797  0.28930       1.0191      0.46604E-001  1.0604     
   11798  0.29384       1.0208      0.33089E-001  1.0627     
   11799  0.29332       1.0245      0.37681E-001  1.0663     
   11800  0.29274       1.0283      0.42450E-001  1.0700     
   11801  0.29211       1.0321      0.47373E-001  1.0737     
   11802  0.29665       1.0339      0.33909E-001  1.0761     
   11803  0.29613       1.0376      0.38486E-001  1.0797     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11804  0.29556       1.0414      0.43241E-001  1.0834     
   11805  0.29494       1.0452      0.48153E-001  1.0871     
   11806  0.29946       1.0471      0.34735E-001  1.0896     
   11807  0.29895       1.0508      0.39298E-001  1.0932     
   11808  0.29838       1.0546      0.44044E-001  1.0968     
   11809  0.29777       1.0584      0.48945E-001  1.1006     
   11810  0.29855       1.0858      0.66979E-001  1.1281     
   11811  0.29948       1.0787      0.58785E-001  1.1211     
   11812  0.29899       1.0821      0.62851E-001  1.1244     
   11813  0.27069      0.95452      0.58442E-001 0.99388     
   11814  0.27340      0.96701      0.59256E-001  1.0067     
   11815  0.27611      0.97963      0.60078E-001  1.0196     
   11816  0.27883      0.99239      0.60908E-001  1.0326     
   11817  0.28155       1.0053      0.61747E-001  1.0458     
   11818  0.28428       1.0184      0.62595E-001  1.0592     
   11819  0.28703       1.0316      0.63452E-001  1.0726     
   11820  0.28977       1.0450      0.64322E-001  1.0863     
   11821  0.29252       1.0585      0.65210E-001  1.1001     
   11822  0.29551       1.0722      0.66036E-001  1.1142     
   11823  0.27163      0.94935      0.50917E-001 0.98876     
   11824  0.27117      0.95196      0.54628E-001 0.99133     
   11825  0.27435      0.96178      0.51667E-001  1.0015     
   11826  0.27388      0.96441      0.55412E-001  1.0041     
   11827  0.27708      0.97433      0.52425E-001  1.0143     
   11828  0.27660      0.97700      0.56204E-001  1.0170     
   11829  0.27982      0.98701      0.53190E-001  1.0273     
   11830  0.27933      0.98972      0.57003E-001  1.0300     
   11831  0.28257      0.99982      0.53962E-001  1.0404     
   11832  0.28207       1.0026      0.57811E-001  1.0431     
   11833  0.28533       1.0128      0.54743E-001  1.0536     
   11834  0.28481       1.0156      0.58626E-001  1.0564     
   11835  0.28810       1.0258      0.55531E-001  1.0670     
   11836  0.28757       1.0287      0.59451E-001  1.0698     
   11837  0.29090       1.0390      0.56325E-001  1.0804     
   11838  0.29034       1.0420      0.60284E-001  1.0834     
   11839  0.29374       1.0522      0.57130E-001  1.0940     
   11840  0.29316       1.0554      0.61108E-001  1.0970     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11841  0.29662       1.0655      0.57948E-001  1.1075     
   11842  0.29609       1.0688      0.61966E-001  1.1108     
   11843  0.32922       1.2376      0.80613E-001  1.2832     
   11844  0.29944       1.1073      0.71815E-001  1.1493     
   11845  0.30331       1.1131      0.72155E-001  1.1559     
   11846  0.30606       1.1269      0.73100E-001  1.1700     
   11847  0.30893       1.1401      0.74000E-001  1.1836     
   11848  0.31184       1.1534      0.74898E-001  1.1971     
   11849  0.31472       1.1669      0.75820E-001  1.2110     
   11850  0.31761       1.1807      0.76757E-001  1.2251     
   11851  0.32050       1.1947      0.77705E-001  1.2394     
   11852  0.32340       1.2088      0.78664E-001  1.2538     
   11853  0.32630       1.2232      0.79634E-001  1.2684     
   11854  0.32933       1.2356      0.78346E-001  1.2811     
   11855  0.30009       1.0988      0.69318E-001  1.1411     
   11856  0.30326       1.1115      0.70206E-001  1.1542     
   11857  0.30614       1.1245      0.71057E-001  1.1676     
   11858  0.30903       1.1377      0.71924E-001  1.1811     
   11859  0.31192       1.1511      0.72809E-001  1.1949     
   11860  0.31481       1.1648      0.73706E-001  1.2088     
   11861  0.31770       1.1786      0.74614E-001  1.2229     
   11862  0.32060       1.1926      0.75534E-001  1.2372     
   11863  0.32350       1.2068      0.76464E-001  1.2517     
   11864  0.32641       1.2211      0.77402E-001  1.2664     
   11865  0.32845       1.2271      0.74620E-001  1.2725     
   11866  0.32919       1.2327      0.76507E-001  1.2782     
   11867  0.32887       1.2299      0.75352E-001  1.2754     
   11868  0.29950       1.0873      0.64789E-001  1.1297     
   11869  0.30240       1.1008      0.65730E-001  1.1435     
   11870  0.30531       1.1144      0.66686E-001  1.1574     
   11871  0.30820       1.1281      0.67649E-001  1.1714     
   11872  0.31109       1.1419      0.68619E-001  1.1855     
   11873  0.31398       1.1558      0.69595E-001  1.1997     
   11874  0.31686       1.1698      0.70580E-001  1.2140     
   11875  0.31974       1.1839      0.71573E-001  1.2284     
   11876  0.32263       1.1982      0.72576E-001  1.2430     
   11877  0.32554       1.2126      0.73591E-001  1.2577     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11878  0.30010       1.0945      0.67232E-001  1.1369     
   11879  0.29989       1.0907      0.65725E-001  1.1331     
   11880  0.30311       1.1078      0.68113E-001  1.1505     
   11881  0.30282       1.1041      0.66650E-001  1.1469     
   11882  0.30604       1.1210      0.69023E-001  1.1641     
   11883  0.30574       1.1176      0.67585E-001  1.1607     
   11884  0.30892       1.1344      0.69925E-001  1.1778     
   11885  0.30863       1.1312      0.68528E-001  1.1746     
   11886  0.31181       1.1480      0.70836E-001  1.1917     
   11887  0.31152       1.1449      0.69477E-001  1.1886     
   11888  0.31470       1.1617      0.71758E-001  1.2057     
   11889  0.31440       1.1587      0.70433E-001  1.2027     
   11890  0.31758       1.1756      0.72689E-001  1.2199     
   11891  0.31728       1.1727      0.71398E-001  1.2169     
   11892  0.32047       1.1897      0.73630E-001  1.2343     
   11893  0.32017       1.1868      0.72372E-001  1.2313     
   11894  0.32337       1.2039      0.74580E-001  1.2488     
   11895  0.32306       1.2010      0.73356E-001  1.2459     
   11896  0.32628       1.2182      0.75539E-001  1.2634     
   11897  0.32596       1.2154      0.74349E-001  1.2605     
   11898  0.32507       1.2113      0.73662E-001  1.2563     
   11899  0.32772       1.2233      0.74094E-001  1.2686     
   11900  0.32690       1.2194      0.73873E-001  1.2646     
   11901  0.32602       1.2155      0.73788E-001  1.2606     
   11902  0.29574       1.0709      0.65434E-001  1.1129     
   11903  0.29863       1.0845      0.66224E-001  1.1268     
   11904  0.30154       1.0981      0.67021E-001  1.1407     
   11905  0.30446       1.1119      0.67824E-001  1.1548     
