
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   11819  0.29538       1.0725      0.65721E-001  1.1144     
   11820  0.29821       1.0864      0.66627E-001  1.1286     
   11821  0.30105       1.1005      0.67551E-001  1.1430     
   11822  0.30414       1.1148      0.68411E-001  1.1576     
   11823  0.27952      0.98694      0.52710E-001  1.0271     
   11824  0.27903      0.98969      0.56556E-001  1.0298     
   11825  0.28232      0.99985      0.53490E-001  1.0403     
   11826  0.28183       1.0026      0.57371E-001  1.0431     
   11827  0.28514       1.0129      0.54278E-001  1.0537     
   11828  0.28463       1.0157      0.58195E-001  1.0565     
   11829  0.28797       1.0261      0.55074E-001  1.0671     
   11830  0.28745       1.0289      0.59027E-001  1.0700     
   11831  0.29080       1.0394      0.55878E-001  1.0808     
   11832  0.29027       1.0423      0.59867E-001  1.0836     
   11833  0.29365       1.0528      0.56689E-001  1.0945     
   11834  0.29311       1.0558      0.60715E-001  1.0974     
   11835  0.29652       1.0664      0.57509E-001  1.1084     
   11836  0.29596       1.0695      0.61574E-001  1.1114     
   11837  0.29940       1.0801      0.58335E-001  1.1224     
   11838  0.29881       1.0833      0.62440E-001  1.1255     
   11839  0.30234       1.0939      0.59173E-001  1.1364     
   11840  0.30173       1.0972      0.63298E-001  1.1397     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11841  0.30532       1.1076      0.60025E-001  1.1505     
   11842  0.30476       1.1111      0.64191E-001  1.1540     
   11843  0.33893       1.2867      0.83561E-001  1.3332     
   11844  0.30816       1.1513      0.74418E-001  1.1942     
   11845  0.31217       1.1573      0.74765E-001  1.2010     
   11846  0.31502       1.1716      0.75748E-001  1.2156     
   11847  0.31798       1.1854      0.76683E-001  1.2297     
   11848  0.32098       1.1991      0.77617E-001  1.2438     
   11849  0.32396       1.2132      0.78576E-001  1.2582     
   11850  0.32694       1.2276      0.79550E-001  1.2728     
   11851  0.32993       1.2421      0.80536E-001  1.2877     
   11852  0.33292       1.2568      0.81534E-001  1.3027     
   11853  0.33592       1.2717      0.82543E-001  1.3179     
   11854  0.33906       1.2845      0.81211E-001  1.3310     
   11855  0.30884       1.1424      0.71822E-001  1.1856     
   11856  0.31212       1.1556      0.72745E-001  1.1992     
   11857  0.31510       1.1691      0.73630E-001  1.2130     
   11858  0.31808       1.1828      0.74532E-001  1.2271     
   11859  0.32107       1.1968      0.75453E-001  1.2414     
   11860  0.32406       1.2109      0.76385E-001  1.2559     
   11861  0.32704       1.2253      0.77330E-001  1.2705     
   11862  0.33004       1.2398      0.78286E-001  1.2854     
   11863  0.33303       1.2546      0.79253E-001  1.3004     
   11864  0.33604       1.2695      0.80228E-001  1.3156     
   11865  0.33811       1.2755      0.77362E-001  1.3218     
   11866  0.33890       1.2815      0.79307E-001  1.3279     
   11867  0.33857       1.2785      0.78115E-001  1.3249     
   11868  0.30822       1.1303      0.67138E-001  1.1735     
   11869  0.31121       1.1443      0.68117E-001  1.1878     
   11870  0.31421       1.1584      0.69111E-001  1.2023     
   11871  0.31721       1.1726      0.70112E-001  1.2168     
   11872  0.32019       1.1870      0.71121E-001  1.2315     
   11873  0.32317       1.2014      0.72136E-001  1.2462     
   11874  0.32615       1.2159      0.73160E-001  1.2610     
   11875  0.32913       1.2306      0.74193E-001  1.2760     
   11876  0.33211       1.2454      0.75236E-001  1.2911     
   11877  0.33511       1.2604      0.76292E-001  1.3064     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11878  0.30885       1.1379      0.69662E-001  1.1811     
   11879  0.30863       1.1339      0.68103E-001  1.1771     
   11880  0.31197       1.1516      0.70578E-001  1.1952     
   11881  0.31166       1.1478      0.69065E-001  1.1914     
   11882  0.31499       1.1654      0.71524E-001  1.2093     
   11883  0.31468       1.1618      0.70037E-001  1.2057     
   11884  0.31797       1.1793      0.72462E-001  1.2236     
   11885  0.31766       1.1759      0.71018E-001  1.2202     
   11886  0.32095       1.1934      0.73410E-001  1.2380     
   11887  0.32064       1.1902      0.72004E-001  1.2347     
   11888  0.32393       1.2077      0.74368E-001  1.2526     
   11889  0.32362       1.2045      0.72999E-001  1.2494     
   11890  0.32691       1.2221      0.75336E-001  1.2674     
   11891  0.32660       1.2190      0.74003E-001  1.2642     
   11892  0.32990       1.2367      0.76315E-001  1.2823     
   11893  0.32958       1.2337      0.75016E-001  1.2791     
   11894  0.33289       1.2515      0.77303E-001  1.2973     
   11895  0.33256       1.2485      0.76039E-001  1.2942     
   11896  0.33589       1.2664      0.78300E-001  1.3125     
   11897  0.33556       1.2634      0.77072E-001  1.3095     
   11898  0.33454       1.2587      0.76409E-001  1.3047     
   11899  0.33734       1.2714      0.76825E-001  1.3177     
   11900  0.33647       1.2673      0.76607E-001  1.3135     
   11901  0.33553       1.2631      0.76529E-001  1.3092     
   11902  0.30422       1.1128      0.67863E-001  1.1557     
   11903  0.30722       1.1269      0.68683E-001  1.1701     
   11904  0.31022       1.1411      0.69511E-001  1.1845     
   11905  0.31323       1.1554      0.70345E-001  1.1992     
   11906  0.31625       1.1698      0.71187E-001  1.2139     
   11907  0.31928       1.1843      0.72037E-001  1.2287     
   11908  0.32232       1.1989      0.72893E-001  1.2436     
   11909  0.32536       1.2137      0.73757E-001  1.2587     
   11910  0.32841       1.2286      0.74629E-001  1.2739     
   11911  0.33146       1.2436      0.75511E-001  1.2892     
   11912  0.30752       1.1260      0.66569E-001  1.1691     
   11913  0.30677       1.1224      0.66582E-001  1.1655     
   11914  0.30597       1.1192      0.66946E-001  1.1622     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11915  0.30515       1.1162      0.67449E-001  1.1591     
   11916  0.33427       1.2560      0.75720E-001  1.3019     
   11917  0.33339       1.2519      0.75550E-001  1.2977     
   11918  0.33246       1.2478      0.75543E-001  1.2935     
   11919  0.32940       1.2327      0.74586E-001  1.2781     
   11920  0.32634       1.2177      0.73644E-001  1.2628     
   11921  0.32331       1.2029      0.72717E-001  1.2477     
   11922  0.32027       1.1882      0.71807E-001  1.2327     
   11923  0.31724       1.1737      0.70921E-001  1.2178     
   11924  0.31419       1.1591      0.70046E-001  1.2030     
   11925  0.31111       1.1444      0.69173E-001  1.1880     
   11926  0.30809       1.1301      0.68300E-001  1.1733     
   11927  0.31046       1.1399      0.67542E-001  1.1834     
   11928  0.31341       1.1539      0.68527E-001  1.1977     
   11929  0.31641       1.1683      0.69536E-001  1.2124     
   11930  0.32219       1.1963      0.71515E-001  1.2409     
   11931  0.32522       1.2111      0.72554E-001  1.2561     
   11932  0.32823       1.2259      0.73593E-001  1.2712     
   11933  0.33125       1.2408      0.74649E-001  1.2865     
   11934  0.30966       1.1362      0.67516E-001  1.1796     
   11935  0.30889       1.1331      0.67838E-001  1.1764     
   11936  0.31184       1.1471      0.68749E-001  1.1907     
   11937  0.31501       1.1622      0.69704E-001  1.2062     
   11938  0.31819       1.1774      0.70590E-001  1.2216     
   11939  0.32124       1.1921      0.71544E-001  1.2367     
   11940  0.32428       1.2069      0.72524E-001  1.2518     
   11941  0.32731       1.2217      0.73517E-001  1.2670     
   11942  0.33033       1.2367      0.74522E-001  1.2822     
   11943  0.31911       1.1813      0.70470E-001  1.2257     
   11944  0.31255       1.1499      0.68447E-001  1.1936     
   11945  0.31520       1.1626      0.69324E-001  1.2066     
   11946  0.33215       1.2453      0.74133E-001  1.2909     
   11947  0.33373       1.2550      0.76175E-001  1.3008     
   11948  0.33307       1.2514      0.75798E-001  1.2971     
   11949  0.33258       1.2482      0.75175E-001  1.2939     
   11950  0.30163       1.1006      0.66575E-001  1.1431     
   11951  0.30463       1.1146      0.67305E-001  1.1574     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11952  0.30764       1.1286      0.68039E-001  1.1718     
   11953  0.31066       1.1428      0.68779E-001  1.1863     
   11954  0.31370       1.1571      0.69524E-001  1.2009     
   11955  0.31675       1.1715      0.70275E-001  1.2156     
   11956  0.31981       1.1860      0.71032E-001  1.2304     
   11957  0.32288       1.2006      0.71794E-001  1.2454     
   11958  0.32596       1.2154      0.72562E-001  1.2604     
   11959  0.32906       1.2302      0.73336E-001  1.2756     
   11960  0.30344       1.1097      0.68022E-001  1.1525     
   11961  0.30273       1.1067      0.67933E-001  1.1494     
   11962  0.30213       1.1037      0.67493E-001  1.1463     
   11963  0.30644       1.1238      0.68809E-001  1.1669     
   11964  0.30574       1.1207      0.68695E-001  1.1637     
   11965  0.30513       1.1177      0.68237E-001  1.1606     
   11966  0.30945       1.1380      0.69602E-001  1.1813     
   11967  0.30875       1.1349      0.69462E-001  1.1782     
   11968  0.30814       1.1318      0.68986E-001  1.1750     
   11969  0.31247       1.1522      0.70402E-001  1.1959     
   11970  0.31177       1.1491      0.70235E-001  1.1927     
   11971  0.31116       1.1460      0.69740E-001  1.1895     
   11972  0.31550       1.1666      0.71207E-001  1.2106     
   11973  0.31480       1.1634      0.71012E-001  1.2074     
   11974  0.31419       1.1603      0.70500E-001  1.2041     
   11975  0.31853       1.1811      0.72017E-001  1.2254     
   11976  0.31784       1.1779      0.71794E-001  1.2221     
   11977  0.31724       1.1747      0.71263E-001  1.2189     
   11978  0.32156       1.1956      0.72831E-001  1.2403     
   11979  0.32088       1.1924      0.72578E-001  1.2369     
   11980  0.32029       1.1892      0.72031E-001  1.2337     
   11981  0.32460       1.2103      0.73650E-001  1.2552     
   11982  0.32392       1.2070      0.73363E-001  1.2518     
   11983  0.32335       1.2038      0.72801E-001  1.2486     
   11984  0.32763       1.2250      0.74474E-001  1.2703     
   11985  0.32696       1.2216      0.74152E-001  1.2668     
   11986  0.32642       1.2184      0.73574E-001  1.2636     
   11987  0.33066       1.2399      0.75310E-001  1.2854     
   11988  0.33000       1.2363      0.74956E-001  1.2818     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11989  0.32949       1.2332      0.74358E-001  1.2786     
   11990  0.33227       1.2290      0.52843E-001  1.2742     
   11991  0.33183       1.2416      0.72104E-001  1.2872     
   11992  0.33170       1.2383      0.69513E-001  1.2839     
   11993  0.33168       1.2356      0.66440E-001  1.2811     
   11994  0.33175       1.2334      0.62838E-001  1.2787     
   11995  0.33190       1.2312      0.58520E-001  1.2765     
   11996  0.30184       1.0873      0.44584E-001  1.1293     
   11997  0.30486       1.1008      0.45354E-001  1.1432     
   11998  0.30788       1.1145      0.46139E-001  1.1572     
   11999  0.31092       1.1283      0.46940E-001  1.1713     
   12000  0.31395       1.1423      0.47752E-001  1.1856     
   12001  0.31699       1.1563      0.48576E-001  1.2000     
   12002  0.32003       1.1705      0.49410E-001  1.2145     
   12003  0.32308       1.1849      0.50254E-001  1.2292     
   12004  0.32613       1.1994      0.51106E-001  1.2440     
   12005  0.32919       1.2141      0.51969E-001  1.2590     
   12006  0.30132       1.0973      0.64801E-001  1.1398     
   12007  0.30118       1.0948      0.62437E-001  1.1372     
   12008  0.30115       1.0928      0.59381E-001  1.1351     
   12009  0.30121       1.0910      0.55587E-001  1.1332     
   12010  0.30138       1.0893      0.50862E-001  1.1313     
   12011  0.30432       1.1113      0.65507E-001  1.1540     
   12012  0.30418       1.1087      0.63124E-001  1.1514     
   12013  0.30415       1.1067      0.60065E-001  1.1493     
   12014  0.30421       1.1048      0.56284E-001  1.1473     
