
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
    7429  0.88679E-001 0.26533      0.18064E-001 0.28034     
    7430  0.87200E-001 0.26069      0.17797E-001 0.27547     
    7431  0.89393E-001 0.27523      0.23692E-001 0.29035     
    7432  0.90843E-001 0.27972      0.24260E-001 0.29510     
    7433  0.90177E-001 0.27788      0.24338E-001 0.29316     
    7434  0.89733E-001 0.27644      0.24190E-001 0.29164     
    7435  0.72463E-001 0.22600      0.22605E-001 0.23841     
    7436  0.74037E-001 0.23058      0.22694E-001 0.24324     
    7437  0.75641E-001 0.23525      0.22791E-001 0.24816     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    7438  0.77274E-001 0.23999      0.22892E-001 0.25316     
    7439  0.78934E-001 0.24481      0.22997E-001 0.25825     
    7440  0.80620E-001 0.24970      0.23104E-001 0.26341     
    7441  0.82330E-001 0.25467      0.23213E-001 0.26865     
    7442  0.84063E-001 0.25970      0.23325E-001 0.27396     
    7443  0.85818E-001 0.26479      0.23439E-001 0.27933     
    7444  0.87593E-001 0.26995      0.23557E-001 0.28478     
    7445  0.73756E-001 0.22923      0.22743E-001 0.24188     
    7446  0.73317E-001 0.22831      0.22962E-001 0.24089     
    7447  0.72863E-001 0.22727      0.22944E-001 0.23977     
    7448  0.75337E-001 0.23392      0.22894E-001 0.24682     
    7449  0.74865E-001 0.23289      0.23091E-001 0.24572     
    7450  0.74421E-001 0.23182      0.23056E-001 0.24456     
    7451  0.76953E-001 0.23869      0.23047E-001 0.25185     
    7452  0.76454E-001 0.23757      0.23226E-001 0.25065     
    7453  0.76014E-001 0.23646      0.23174E-001 0.24946     
    7454  0.78606E-001 0.24356      0.23199E-001 0.25698     
    7455  0.78084E-001 0.24235      0.23362E-001 0.25569     
    7456  0.77643E-001 0.24120      0.23294E-001 0.25446     
    7457  0.80293E-001 0.24851      0.23350E-001 0.26220     
    7458  0.79750E-001 0.24722      0.23496E-001 0.26083     
    7459  0.79303E-001 0.24603      0.23414E-001 0.25955     
    7460  0.82006E-001 0.25353      0.23497E-001 0.26750     
    7461  0.81442E-001 0.25218      0.23629E-001 0.26605     
    7462  0.80989E-001 0.25094      0.23534E-001 0.26473     
    7463  0.83735E-001 0.25863      0.23643E-001 0.27287     
    7464  0.83153E-001 0.25719      0.23760E-001 0.27134     
    7465  0.82697E-001 0.25591      0.23654E-001 0.26998     
    7466  0.85476E-001 0.26377      0.23788E-001 0.27829     
    7467  0.84873E-001 0.26224      0.23890E-001 0.27666     
    7468  0.84422E-001 0.26092      0.23775E-001 0.27527     
    7469  0.87226E-001 0.26897      0.23934E-001 0.28377     
    7470  0.86602E-001 0.26733      0.24025E-001 0.28203     
    7471  0.86163E-001 0.26598      0.23900E-001 0.28061     
    7472  0.89000E-001 0.27426      0.24088E-001 0.28934     
    7473  0.88355E-001 0.27250      0.24170E-001 0.28748     
    7474  0.87926E-001 0.27112      0.24034E-001 0.28603     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    7475  0.88283E-001 0.27686      0.60739E-002 0.29066     
    7476  0.89208E-001 0.27420      0.22849E-001 0.28925     
    7477  0.89185E-001 0.27408      0.21378E-001 0.28902     
    7478  0.89122E-001 0.27460      0.19301E-001 0.28934     
    7479  0.88942E-001 0.27542      0.16713E-001 0.28990     
    7480  0.88672E-001 0.27621      0.13669E-001 0.29041     
    7481  0.88411E-001 0.27672      0.10163E-001 0.29068     
    7482  0.71566E-001 0.23059      0.48143E-002 0.24149     
    7483  0.73197E-001 0.23494      0.49326E-002 0.24613     
    7484  0.74827E-001 0.23936      0.50524E-002 0.25083     
    7485  0.76475E-001 0.24381      0.51732E-002 0.25557     
    7486  0.78131E-001 0.24832      0.52981E-002 0.26037     
    7487  0.79795E-001 0.25289      0.54255E-002 0.26524     
    7488  0.81463E-001 0.25754      0.55546E-002 0.27018     
    7489  0.83142E-001 0.26227      0.56848E-002 0.27519     
    7490  0.84831E-001 0.26707      0.58158E-002 0.28028     
    7491  0.86538E-001 0.27194      0.59461E-002 0.28544     
    7492  0.72560E-001 0.22579      0.21645E-001 0.23815     
    7493  0.72569E-001 0.22714      0.20075E-001 0.23930     
    7494  0.72297E-001 0.22874      0.17870E-001 0.24056     
    7495  0.71903E-001 0.23001      0.15204E-001 0.24146     
    7496  0.71556E-001 0.23075      0.12139E-001 0.24189     
    7497  0.71401E-001 0.23092      0.86872E-002 0.24186     
    7498  0.74108E-001 0.23030      0.21747E-001 0.24290     
    7499  0.74128E-001 0.23154      0.20184E-001 0.24396     
    7500  0.73877E-001 0.23312      0.17987E-001 0.24521     
    7501  0.73491E-001 0.23442      0.15327E-001 0.24615     
    7502  0.73146E-001 0.23517      0.12268E-001 0.24659     
    7503  0.73001E-001 0.23532      0.88184E-002 0.24654     
    7504  0.75687E-001 0.23490      0.21853E-001 0.24775     
    7505  0.75711E-001 0.23602      0.20297E-001 0.24869     
    7506  0.75483E-001 0.23754      0.18109E-001 0.24990     
    7507  0.75111E-001 0.23884      0.15456E-001 0.25085     
    7508  0.74768E-001 0.23961      0.12401E-001 0.25131     
    7509  0.74625E-001 0.23975      0.89514E-002 0.25125     
    7510  0.77295E-001 0.23957      0.21962E-001 0.25269     
    7511  0.77318E-001 0.24056      0.20414E-001 0.25351     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    7512  0.77113E-001 0.24200      0.18237E-001 0.25464     
    7513  0.76759E-001 0.24328      0.15590E-001 0.25557     
    7514  0.76421E-001 0.24405      0.12539E-001 0.25605     
    7515  0.76273E-001 0.24421      0.90877E-002 0.25600     
    7516  0.78930E-001 0.24431      0.22076E-001 0.25769     
    7517  0.78950E-001 0.24517      0.20536E-001 0.25838     
    7518  0.78767E-001 0.24650      0.18370E-001 0.25943     
    7519  0.78435E-001 0.24774      0.15730E-001 0.26033     
    7520  0.78102E-001 0.24852      0.12682E-001 0.26081     
    7521  0.77946E-001 0.24870      0.92279E-002 0.26079     
    7522  0.80589E-001 0.24912      0.22195E-001 0.26277     
    7523  0.80604E-001 0.24983      0.20663E-001 0.26333     
    7524  0.80443E-001 0.25105      0.18509E-001 0.26427     
    7525  0.80135E-001 0.25223      0.15877E-001 0.26513     
    7526  0.79810E-001 0.25302      0.12831E-001 0.26562     
    7527  0.79640E-001 0.25323      0.93728E-002 0.26563     
    7528  0.82272E-001 0.25400      0.22317E-001 0.26793     
    7529  0.82280E-001 0.25456      0.20796E-001 0.26833     
    7530  0.82140E-001 0.25565      0.18655E-001 0.26917     
    7531  0.81857E-001 0.25676      0.16030E-001 0.26997     
    7532  0.81541E-001 0.25755      0.12985E-001 0.27046     
    7533  0.81354E-001 0.25782      0.95223E-002 0.27051     
    7534  0.83977E-001 0.25896      0.22444E-001 0.27316     
    7535  0.83977E-001 0.25935      0.20933E-001 0.27341     
    7536  0.83857E-001 0.26030      0.18806E-001 0.27412     
    7537  0.83599E-001 0.26134      0.16190E-001 0.27486     
    7538  0.83293E-001 0.26213      0.13146E-001 0.27536     
    7539  0.83085E-001 0.26245      0.96761E-002 0.27546     
    7540  0.85702E-001 0.26398      0.22573E-001 0.27846     
    7541  0.85693E-001 0.26420      0.21075E-001 0.27855     
    7542  0.85593E-001 0.26500      0.18964E-001 0.27912     
    7543  0.85362E-001 0.26597      0.16357E-001 0.27981     
    7544  0.85066E-001 0.26676      0.13313E-001 0.28031     
    7545  0.84836E-001 0.26715      0.98338E-002 0.28047     
    7546  0.87446E-001 0.26906      0.22708E-001 0.28382     
    7547  0.87429E-001 0.26911      0.21222E-001 0.28375     
    7548  0.87349E-001 0.26976      0.19128E-001 0.28419     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    7549  0.87144E-001 0.27065      0.16531E-001 0.28481     
    7550  0.86860E-001 0.27145      0.13487E-001 0.28532     
    7551  0.86610E-001 0.27191      0.99956E-002 0.28554     
    7552  0.97744E-001 0.27069      0.39249E-003 0.28780     
    7553  0.90485E-001 0.27421      0.33479E-002 0.28877     
    7554  0.81888E-001 0.22395     -0.52084E-003 0.23846     
    7555  0.84044E-001 0.22797     -0.44011E-003 0.24296     
    7556  0.85596E-001 0.23240     -0.32918E-003 0.24766     
    7557  0.87063E-001 0.23693     -0.24533E-003 0.25242     
    7558  0.88569E-001 0.24152     -0.14872E-003 0.25725     
    7559  0.90053E-001 0.24620     -0.64423E-004 0.26215     
    7560  0.91571E-001 0.25094      0.29192E-004 0.26713     
    7561  0.93082E-001 0.25577      0.11614E-003 0.27218     
    7562  0.94627E-001 0.26066      0.20979E-003 0.27731     
    7563  0.96176E-001 0.26563      0.29893E-003 0.28250     
    7564  0.74293E-001 0.22759      0.22042E-002 0.23942     
    7565  0.75954E-001 0.23189      0.23169E-002 0.24402     
    7566  0.77603E-001 0.23626      0.24266E-002 0.24869     
    7567  0.79218E-001 0.24072      0.25444E-002 0.25343     
    7568  0.80821E-001 0.24526      0.26593E-002 0.25825     
    7569  0.82413E-001 0.24989      0.27768E-002 0.26315     
    7570  0.84005E-001 0.25461      0.28921E-002 0.26812     
    7571  0.85597E-001 0.25940      0.30100E-002 0.27317     
    7572  0.87202E-001 0.26427      0.31245E-002 0.27830     
    7573  0.88817E-001 0.26922      0.32414E-002 0.28351     
    7574  0.10555      0.27421     -0.36210E-002 0.29384     
    7575  0.91347E-001 0.22682     -0.43085E-002 0.24456     
    7576  0.92719E-001 0.23139     -0.42449E-002 0.24932     
    7577  0.94056E-001 0.23585     -0.41899E-002 0.25394     
    7578  0.95367E-001 0.24034     -0.41361E-002 0.25860     
    7579  0.96730E-001 0.24493     -0.40798E-002 0.26337     
    7580  0.98141E-001 0.24962     -0.40163E-002 0.26825     
    7581  0.99584E-001 0.25439     -0.39505E-002 0.27322     
    7582  0.10106      0.25924     -0.38781E-002 0.27827     
    7583  0.10256      0.26418     -0.38016E-002 0.28341     
    7584  0.10407      0.26918     -0.37169E-002 0.28862     
    7585  0.89015E-001 0.22506     -0.26397E-002 0.24204     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    7586  0.10420      0.27313     -0.91576E-002 0.29248     
    7587  0.10546      0.27423     -0.60405E-002 0.29387     
    7588  0.10506      0.27380     -0.77324E-002 0.29336     
    7589  0.10456      0.27304     -0.89011E-002 0.29251     
    7590  0.10414      0.27223     -0.96281E-002 0.29163     
    7591  0.10392      0.27171     -0.99198E-002 0.29108     
    7592  0.10396      0.27190     -0.97492E-002 0.29126     
    7593  0.88915E-001 0.22286     -0.10069E-001 0.24015     
    7594  0.90415E-001 0.22766     -0.99682E-002 0.24516     
    7595  0.91921E-001 0.23251     -0.98663E-002 0.25021     
    7596  0.93427E-001 0.23740     -0.97677E-002 0.25531     
    7597  0.94934E-001 0.24233     -0.96731E-002 0.26044     
    7598  0.96447E-001 0.24730     -0.95819E-002 0.26562     
    7599  0.97969E-001 0.25233     -0.94932E-002 0.27085     
    7600  0.99502E-001 0.25742     -0.94058E-002 0.27614     
    7601  0.10105      0.26257     -0.93190E-002 0.28150     
    7602  0.10261      0.26780     -0.92338E-002 0.28693     
    7603  0.91122E-001 0.22675     -0.66174E-002 0.24446     
    7604  0.90612E-001 0.22621     -0.82942E-002 0.24382     
    7605  0.90008E-001 0.22533     -0.94811E-002 0.24283     
    7606  0.89458E-001 0.22430     -0.10244E-001 0.24170     
    7607  0.89073E-001 0.22337     -0.10603E-001 0.24071     
    7608  0.88905E-001 0.22282     -0.10529E-001 0.24014     
    7609  0.92508E-001 0.23126     -0.65651E-002 0.24916     
    7610  0.92049E-001 0.23079     -0.82346E-002 0.24860     
    7611  0.91471E-001 0.22996     -0.94146E-002 0.24766     
    7612  0.90934E-001 0.22897     -0.10169E-001 0.24657     
    7613  0.90548E-001 0.22806     -0.10520E-001 0.24560     
    7614  0.90374E-001 0.22751     -0.10439E-001 0.24503     
    7615  0.93904E-001 0.23581     -0.65041E-002 0.25391     
    7616  0.93473E-001 0.23538     -0.81752E-002 0.25339     
    7617  0.92919E-001 0.23459     -0.93484E-002 0.25250     
    7618  0.92391E-001 0.23362     -0.10097E-001 0.25143     
    7619  0.92006E-001 0.23273     -0.10442E-001 0.25047     
    7620  0.91839E-001 0.23221     -0.10354E-001 0.24992     
    7621  0.95285E-001 0.24038     -0.64526E-002 0.25865     
    7622  0.94889E-001 0.23999     -0.81168E-002 0.25820     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    7623  0.94354E-001 0.23923     -0.92855E-002 0.25733     
    7624  0.93834E-001 0.23828     -0.10029E-001 0.25629     
    7625  0.93456E-001 0.23740     -0.10369E-001 0.25534     
    7626  0.93307E-001 0.23693     -0.10273E-001 0.25485     
    7627  0.96678E-001 0.24500     -0.64015E-002 0.26346     
    7628  0.96307E-001 0.24464     -0.80615E-002 0.26304     
    7629  0.95785E-001 0.24390     -0.92253E-002 0.26220     
    7630  0.95276E-001 0.24296     -0.99656E-002 0.26116     
    7631  0.94911E-001 0.24211     -0.10300E-001 0.26025     
    7632  0.94785E-001 0.24172     -0.10194E-001 0.25984     
    7633  0.98097E-001 0.24969     -0.63485E-002 0.26835     
    7634  0.97734E-001 0.24934     -0.80065E-002 0.26793     
    7635  0.97221E-001 0.24861     -0.91670E-002 0.26710     
    7636  0.96723E-001 0.24769     -0.99042E-002 0.26609     
    7637  0.96377E-001 0.24688     -0.10233E-001 0.26522     
    7638  0.96276E-001 0.24657     -0.10118E-001 0.26489     
    7639  0.99540E-001 0.25446     -0.62923E-002 0.27331     
    7640  0.99175E-001 0.25410     -0.79514E-002 0.27289     
    7641  0.98666E-001 0.25337     -0.91101E-002 0.27206     
    7642  0.98182E-001 0.25247     -0.98444E-002 0.27107     
    7643  0.97859E-001 0.25171     -0.10166E-001 0.27026     
    7644  0.97782E-001 0.25150     -0.10041E-001 0.27003     
    7645  0.10100      0.25930     -0.62334E-002 0.27835     
    7646  0.10063      0.25893     -0.78958E-002 0.27791     
    7647  0.10012      0.25819     -0.90544E-002 0.27707     
    7648  0.99651E-001 0.25731     -0.97861E-002 0.27610     
    7649  0.99354E-001 0.25662     -0.10101E-001 0.27536     
    7650  0.99304E-001 0.25650     -0.99656E-002 0.27523     
    7651  0.10248      0.26421     -0.61713E-002 0.28346     
    7652  0.10209      0.26381     -0.78401E-002 0.28299     
    7653  0.10158      0.26306     -0.90004E-002 0.28214     
    7654  0.10113      0.26220     -0.97298E-002 0.28120     
    7655  0.10086      0.26158     -0.10037E-001 0.28053     
    7656  0.10084      0.26157     -0.98903E-002 0.28051     
    7657  0.10397      0.26919     -0.61060E-002 0.28863     
    7658  0.10357      0.26876     -0.77852E-002 0.28813     
    7659  0.10306      0.26800     -0.89489E-002 0.28727     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
