
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   11061  0.25045      0.88636      0.52245E-001 0.92254     
   11062  0.25338      0.89953      0.53023E-001 0.93604     
   11063  0.26181      0.93746      0.55077E-001 0.97489     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11064  0.26458      0.95023      0.55895E-001 0.98796     
   11065  0.26737      0.96311      0.56725E-001  1.0011     
   11066  0.26302      0.94113      0.54029E-001 0.97868     
   11067  0.26022      0.92834      0.53215E-001 0.96559     
   11068  0.25740      0.91548      0.52372E-001 0.95241     
   11069  0.25383      0.90010      0.51952E-001 0.93665     
   11070  0.25129      0.88866      0.51235E-001 0.92493     
   11071  0.26772      0.97047      0.60590E-001  1.0085     
   11072  0.26980      0.97924      0.61232E-001  1.0176     
   11073  0.26905      0.97666      0.61472E-001  1.0149     
   11074  0.26832      0.97371      0.61238E-001  1.0119     
   11075  0.24025      0.84539      0.52513E-001 0.88043     
   11076  0.24293      0.85742      0.53310E-001 0.89277     
   11077  0.24563      0.86956      0.54111E-001 0.90521     
   11078  0.24835      0.88181      0.54914E-001 0.91776     
   11079  0.25108      0.89416      0.55719E-001 0.93041     
   11080  0.25382      0.90661      0.56527E-001 0.94317     
   11081  0.25658      0.91917      0.57337E-001 0.95603     
   11082  0.25935      0.93184      0.58150E-001 0.96900     
   11083  0.26213      0.94462      0.58964E-001 0.98208     
   11084  0.26492      0.95750      0.59780E-001 0.99527     
   11085  0.24218      0.85362      0.53077E-001 0.88890     
   11086  0.24142      0.85083      0.53252E-001 0.88602     
   11087  0.24079      0.84810      0.53072E-001 0.88322     
   11088  0.24488      0.86570      0.53872E-001 0.90128     
   11089  0.24412      0.86294      0.54055E-001 0.89843     
   11090  0.24348      0.86019      0.53874E-001 0.89561     
   11091  0.24758      0.87787      0.54670E-001 0.91375     
   11092  0.24683      0.87512      0.54861E-001 0.91092     
   11093  0.24618      0.87236      0.54679E-001 0.90808     
   11094  0.25030      0.89013      0.55473E-001 0.92632     
   11095  0.24955      0.88739      0.55670E-001 0.92349     
   11096  0.24890      0.88462      0.55486E-001 0.92064     
   11097  0.25302      0.90250      0.56280E-001 0.93898     
   11098  0.25227      0.89975      0.56484E-001 0.93615     
   11099  0.25163      0.89698      0.56296E-001 0.93330     
   11100  0.25576      0.91497      0.57093E-001 0.95176     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11101  0.25501      0.91222      0.57304E-001 0.94893     
   11102  0.25437      0.90945      0.57111E-001 0.94608     
   11103  0.25852      0.92757      0.57913E-001 0.96467     
   11104  0.25778      0.92483      0.58131E-001 0.96184     
   11105  0.25713      0.92204      0.57931E-001 0.95897     
   11106  0.26131      0.94030      0.58739E-001 0.97770     
   11107  0.26056      0.93758      0.58965E-001 0.97490     
   11108  0.25990      0.93476      0.58756E-001 0.97200     
   11109  0.26412      0.95317      0.59571E-001 0.99088     
   11110  0.26337      0.95050      0.59805E-001 0.98812     
   11111  0.26269      0.94763      0.59587E-001 0.98518     
   11112  0.26696      0.96617      0.60405E-001  1.0042     
   11113  0.26621      0.96356      0.60647E-001  1.0015     
   11114  0.26550      0.96064      0.60419E-001 0.99848     
   11115  0.26860      0.95623      0.37393E-001 0.99394     
   11116  0.26743      0.96753      0.59117E-001  1.0055     
   11117  0.26729      0.96562      0.56872E-001  1.0035     
   11118  0.26723      0.96384      0.53765E-001  1.0016     
   11119  0.26731      0.96176      0.49663E-001 0.99945     
   11120  0.26768      0.95919      0.44386E-001 0.99683     
   11121  0.24036      0.83359      0.30348E-001 0.86808     
   11122  0.24314      0.84531      0.31014E-001 0.88013     
   11123  0.24594      0.85715      0.31691E-001 0.89230     
   11124  0.24875      0.86910      0.32379E-001 0.90458     
   11125  0.25156      0.88117      0.33075E-001 0.91698     
   11126  0.25439      0.89337      0.33778E-001 0.92949     
   11127  0.25722      0.90569      0.34487E-001 0.94214     
   11128  0.26006      0.91813      0.35203E-001 0.95490     
   11129  0.26291      0.93070      0.35925E-001 0.96778     
   11130  0.26576      0.94339      0.36655E-001 0.98080     
   11131  0.23985      0.84230      0.51073E-001 0.87727     
   11132  0.23966      0.84001      0.48956E-001 0.87490     
   11133  0.23961      0.83825      0.45986E-001 0.87304     
   11134  0.23967      0.83676      0.42081E-001 0.87142     
   11135  0.23986      0.83526      0.37049E-001 0.86981     
   11136  0.24254      0.85437      0.51867E-001 0.88964     
   11137  0.24236      0.85212      0.49739E-001 0.88731     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11138  0.24231      0.85036      0.46755E-001 0.88545     
   11139  0.24238      0.84881      0.42824E-001 0.88377     
   11140  0.24259      0.84718      0.37756E-001 0.88204     
   11141  0.24525      0.86653      0.52664E-001 0.90211     
   11142  0.24508      0.86432      0.50522E-001 0.89982     
   11143  0.24503      0.86257      0.47524E-001 0.89796     
   11144  0.24510      0.86095      0.43570E-001 0.89622     
   11145  0.24533      0.85919      0.38470E-001 0.89436     
   11146  0.24798      0.87879      0.53462E-001 0.91467     
   11147  0.24781      0.87662      0.51308E-001 0.91242     
   11148  0.24776      0.87487      0.48294E-001 0.91056     
   11149  0.24783      0.87319      0.44319E-001 0.90876     
   11150  0.24809      0.87130      0.39190E-001 0.90678     
   11151  0.25072      0.89115      0.54263E-001 0.92734     
   11152  0.25055      0.88901      0.52095E-001 0.92512     
   11153  0.25051      0.88726      0.49067E-001 0.92326     
   11154  0.25058      0.88552      0.45071E-001 0.92140     
   11155  0.25086      0.88352      0.39917E-001 0.91931     
   11156  0.25347      0.90362      0.55066E-001 0.94011     
   11157  0.25331      0.90150      0.52884E-001 0.93791     
   11158  0.25327      0.89975      0.49843E-001 0.93604     
   11159  0.25334      0.89795      0.45828E-001 0.93413     
   11160  0.25364      0.89584      0.40649E-001 0.93194     
   11161  0.25623      0.91618      0.55871E-001 0.95297     
   11162  0.25608      0.91409      0.53676E-001 0.95080     
   11163  0.25604      0.91233      0.50622E-001 0.94893     
   11164  0.25612      0.91049      0.46588E-001 0.94697     
   11165  0.25643      0.90828      0.41387E-001 0.94469     
   11166  0.25901      0.92884      0.56678E-001 0.96594     
   11167  0.25887      0.92678      0.54471E-001 0.96379     
   11168  0.25882      0.92503      0.51406E-001 0.96194     
   11169  0.25890      0.92313      0.47354E-001 0.95992     
   11170  0.25923      0.92083      0.42130E-001 0.95755     
   11171  0.26180      0.94161      0.57489E-001 0.97902     
   11172  0.26166      0.93961      0.55272E-001 0.97692     
   11173  0.26161      0.93787      0.52194E-001 0.97507     
   11174  0.26170      0.93590      0.48123E-001 0.97299     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11175  0.26204      0.93350      0.42879E-001 0.97053     
   11176  0.26461      0.95451      0.58305E-001 0.99223     
   11177  0.26447      0.95257      0.56076E-001 0.99019     
   11178  0.26441      0.95082      0.52983E-001 0.98833     
   11179  0.26450      0.94880      0.48895E-001 0.98619     
   11180  0.26486      0.94629      0.43632E-001 0.98363     
   11181  0.27261      0.95198      0.28216E-001 0.99064     
   11182  0.24460      0.82895      0.21874E-001 0.86457     
   11183  0.24735      0.84074      0.22480E-001 0.87666     
   11184  0.25012      0.85263      0.23092E-001 0.88886     
   11185  0.25289      0.86463      0.23712E-001 0.90117     
   11186  0.25567      0.87675      0.24337E-001 0.91359     
   11187  0.25847      0.88899      0.24969E-001 0.92614     
   11188  0.26128      0.90135      0.25607E-001 0.93880     
   11189  0.26409      0.91382      0.26250E-001 0.95158     
   11190  0.26692      0.92642      0.26900E-001 0.96448     
   11191  0.26976      0.93914      0.27556E-001 0.97750     
   11192  0.27802      0.95552      0.19931E-001 0.99535     
   11193  0.25087      0.83293      0.14161E-001 0.87000     
   11194  0.25350      0.84463      0.14720E-001 0.88198     
   11195  0.25614      0.85646      0.15279E-001 0.89407     
   11196  0.25880      0.86840      0.15840E-001 0.90628     
   11197  0.26148      0.88047      0.16407E-001 0.91862     
   11198  0.26419      0.89266      0.16978E-001 0.93109     
   11199  0.26691      0.90497      0.17556E-001 0.94368     
   11200  0.26965      0.91742      0.18141E-001 0.95639     
   11201  0.27241      0.92998      0.18731E-001 0.96924     
   11202  0.27520      0.94268      0.19327E-001 0.98222     
   11203  0.28230      0.96931      0.12862E-001  1.0097     
   11204  0.27964      0.95816      0.15353E-001 0.99825     
   11205  0.28062      0.96053      0.12646E-001  1.0008     
   11206  0.28121      0.96252      0.11161E-001  1.0028     
   11207  0.28160      0.96433      0.10743E-001  1.0047     
   11208  0.28194      0.96635      0.11297E-001  1.0067     
   11209  0.25430      0.84425      0.71557E-002 0.88174     
   11210  0.25704      0.85626      0.76818E-002 0.89404     
   11211  0.25980      0.86838      0.82175E-002 0.90645     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11212  0.26257      0.88063      0.87636E-002 0.91898     
   11213  0.26535      0.89298      0.93197E-002 0.93162     
   11214  0.26815      0.90545      0.98856E-002 0.94437     
   11215  0.27095      0.91802      0.10461E-001 0.95723     
   11216  0.27377      0.93070      0.11046E-001 0.97019     
   11217  0.27660      0.94347      0.11641E-001 0.98325     
   11218  0.27945      0.95634      0.12246E-001 0.99641     
   11219  0.25218      0.83503      0.97143E-002 0.87233     
   11220  0.25290      0.83677      0.70775E-002 0.87418     
   11221  0.25331      0.83817      0.56192E-002 0.87563     
   11222  0.25361      0.83952      0.51708E-002 0.87701     
   11223  0.25392      0.84130      0.56719E-002 0.87880     
   11224  0.25485      0.84681      0.10258E-001 0.88439     
   11225  0.25560      0.84861      0.76025E-002 0.88630     
   11226  0.25603      0.85007      0.61345E-002 0.88781     
   11227  0.25634      0.85147      0.56850E-002 0.88924     
   11228  0.25667      0.85330      0.61912E-002 0.89109     
   11229  0.25753      0.85869      0.10801E-001 0.89655     
   11230  0.25831      0.86057      0.81344E-002 0.89854     
   11231  0.25877      0.86209      0.66589E-002 0.90012     
   11232  0.25910      0.86356      0.62099E-002 0.90161     
   11233  0.25943      0.86543      0.67207E-002 0.90351     
   11234  0.26023      0.87069      0.11348E-001 0.90882     
   11235  0.26104      0.87264      0.86727E-002 0.91089     
   11236  0.26152      0.87424      0.71925E-002 0.91255     
   11237  0.26187      0.87577      0.67454E-002 0.91410     
   11238  0.26220      0.87769      0.72609E-002 0.91605     
   11239  0.26294      0.88281      0.11900E-001 0.92121     
   11240  0.26378      0.88483      0.92177E-002 0.92336     
   11241  0.26429      0.88650      0.77346E-002 0.92509     
   11242  0.26465      0.88809      0.72907E-002 0.92671     
   11243  0.26499      0.89005      0.78111E-002 0.92869     
   11244  0.26567      0.89505      0.12458E-001 0.93373     
   11245  0.26654      0.89714      0.97693E-002 0.93595     
   11246  0.26707      0.89888      0.82845E-002 0.93775     
   11247  0.26744      0.90052      0.78447E-002 0.93943     
   11248  0.26779      0.90251      0.83704E-002 0.94144     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11249  0.26842      0.90741      0.13022E-001 0.94637     
   11250  0.26931      0.90956      0.10328E-001 0.94865     
