
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   11596  0.27766       1.0076      0.51430E-001  1.0464     
   11597  0.27794       1.0054      0.46453E-001  1.0441     
   11598  0.28064       1.0268      0.61285E-001  1.0662     
   11599  0.28050       1.0246      0.59010E-001  1.0639     
   11600  0.28047       1.0227      0.55965E-001  1.0619     
   11601  0.28055       1.0208      0.52069E-001  1.0599     
   11602  0.28081       1.0186      0.47133E-001  1.0577     
   11603  0.28355       1.0402      0.61913E-001  1.0799     
   11604  0.28341       1.0379      0.59628E-001  1.0775     
   11605  0.28338       1.0360      0.56584E-001  1.0755     
   11606  0.28345       1.0341      0.52710E-001  1.0736     
   11607  0.28370       1.0320      0.47815E-001  1.0714     
   11608  0.28647       1.0536      0.62545E-001  1.0937     
   11609  0.28633       1.0513      0.60250E-001  1.0912     
   11610  0.28631       1.0494      0.57206E-001  1.0892     
   11611  0.28637       1.0475      0.53353E-001  1.0873     
   11612  0.28660       1.0455      0.48498E-001  1.0852     
   11613  0.28941       1.0672      0.63182E-001  1.1076     
   11614  0.28927       1.0648      0.60875E-001  1.1051     
   11615  0.28924       1.0628      0.57832E-001  1.1030     
   11616  0.28931       1.0610      0.53998E-001  1.1011     
   11617  0.28952       1.0591      0.49182E-001  1.0991     
   11618  0.29236       1.0809      0.63823E-001  1.1215     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11619  0.29222       1.0784      0.61505E-001  1.1190     
   11620  0.29219       1.0764      0.58462E-001  1.1169     
   11621  0.29225       1.0746      0.54646E-001  1.1150     
   11622  0.29245       1.0728      0.49863E-001  1.1131     
   11623  0.30001       1.0797      0.35290E-001  1.1212     
   11624  0.27140      0.94620      0.27959E-001 0.98475     
   11625  0.27421      0.95904      0.28667E-001 0.99788     
   11626  0.27703      0.97199      0.29380E-001  1.0111     
   11627  0.27986      0.98507      0.30099E-001  1.0245     
   11628  0.28270      0.99825      0.30824E-001  1.0380     
   11629  0.28556       1.0116      0.31555E-001  1.0516     
   11630  0.28843       1.0250      0.32292E-001  1.0653     
   11631  0.29131       1.0385      0.33035E-001  1.0791     
   11632  0.29420       1.0522      0.33783E-001  1.0930     
   11633  0.29710       1.0659      0.34536E-001  1.1071     
   11634  0.30602       1.0840      0.27245E-001  1.1267     
   11635  0.27680      0.94977      0.19855E-001 0.98949     
   11636  0.27965      0.96267      0.20548E-001  1.0027     
   11637  0.28252      0.97569      0.21251E-001  1.0160     
   11638  0.28541      0.98883      0.21963E-001  1.0294     
   11639  0.28831       1.0021      0.22684E-001  1.0430     
   11640  0.29123       1.0155      0.23413E-001  1.0567     
   11641  0.29417       1.0290      0.24152E-001  1.0705     
   11642  0.29713       1.0426      0.24900E-001  1.0844     
   11643  0.30010       1.0564      0.25662E-001  1.0985     
   11644  0.30308       1.0702      0.26438E-001  1.1126     
   11645  0.30962       1.0971      0.20739E-001  1.1402     
   11646  0.30729       1.0863      0.22718E-001  1.1291     
   11647  0.30804       1.0882      0.20096E-001  1.1311     
   11648  0.30852       1.0899      0.18722E-001  1.1329     
   11649  0.30889       1.0917      0.18397E-001  1.1347     
   11650  0.30925       1.0939      0.19062E-001  1.1369     
   11651  0.28099      0.96334      0.13109E-001  1.0036     
   11652  0.28380      0.97626      0.13843E-001  1.0168     
   11653  0.28663      0.98927      0.14581E-001  1.0301     
   11654  0.28947       1.0024      0.15326E-001  1.0434     
   11655  0.29232       1.0156      0.16077E-001  1.0569     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11656  0.29518       1.0289      0.16835E-001  1.0705     
   11657  0.29805       1.0423      0.17601E-001  1.0842     
   11658  0.30093       1.0558      0.18375E-001  1.0980     
   11659  0.30381       1.0695      0.19156E-001  1.1120     
   11660  0.30671       1.0833      0.19945E-001  1.1260     
   11661  0.27838      0.95235      0.15393E-001 0.99232     
   11662  0.27933      0.95466      0.12770E-001 0.99476     
   11663  0.27990      0.95659      0.11346E-001 0.99676     
   11664  0.28029      0.95835      0.10964E-001 0.99856     
   11665  0.28063      0.96036      0.11536E-001  1.0006     
   11666  0.28120      0.96522      0.16081E-001  1.0055     
   11667  0.28213      0.96749      0.13461E-001  1.0079     
   11668  0.28270      0.96941      0.12045E-001  1.0099     
   11669  0.28309      0.97118      0.11671E-001  1.0117     
   11670  0.28345      0.97324      0.12256E-001  1.0138     
   11671  0.28404      0.97821      0.16777E-001  1.0188     
   11672  0.28496      0.98046      0.14161E-001  1.0211     
   11673  0.28552      0.98236      0.12752E-001  1.0231     
   11674  0.28592      0.98414      0.12387E-001  1.0249     
   11675  0.28627      0.98624      0.12984E-001  1.0270     
   11676  0.28690      0.99133      0.17484E-001  1.0322     
   11677  0.28780      0.99355      0.14871E-001  1.0345     
   11678  0.28836      0.99543      0.13470E-001  1.0364     
   11679  0.28876      0.99721      0.13112E-001  1.0383     
   11680  0.28911      0.99933      0.13720E-001  1.0404     
   11681  0.28978       1.0046      0.18200E-001  1.0457     
   11682  0.29066       1.0068      0.15590E-001  1.0480     
   11683  0.29121       1.0086      0.14196E-001  1.0499     
   11684  0.29160       1.0104      0.13846E-001  1.0517     
   11685  0.29196       1.0125      0.14462E-001  1.0539     
   11686  0.29268       1.0179      0.18926E-001  1.0593     
   11687  0.29354       1.0201      0.16319E-001  1.0616     
   11688  0.29407       1.0219      0.14931E-001  1.0635     
   11689  0.29446       1.0237      0.14587E-001  1.0653     
   11690  0.29482       1.0258      0.15212E-001  1.0674     
   11691  0.29559       1.0314      0.19662E-001  1.0731     
   11692  0.29642       1.0335      0.17057E-001  1.0753     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11693  0.29694       1.0353      0.15674E-001  1.0772     
   11694  0.29733       1.0371      0.15335E-001  1.0789     
   11695  0.29769       1.0392      0.15968E-001  1.0811     
   11696  0.29851       1.0450      0.20409E-001  1.0870     
   11697  0.29932       1.0470      0.17804E-001  1.0891     
   11698  0.29983       1.0488      0.16425E-001  1.0909     
   11699  0.30021       1.0505      0.16090E-001  1.0927     
   11700  0.30057       1.0527      0.16731E-001  1.0949     
   11701  0.30144       1.0587      0.21167E-001  1.1010     
   11702  0.30222       1.0607      0.18560E-001  1.1030     
   11703  0.30271       1.0624      0.17183E-001  1.1048     
   11704  0.30309       1.0641      0.16851E-001  1.1066     
   11705  0.30345       1.0663      0.17501E-001  1.1088     
   11706  0.30438       1.0724      0.21939E-001  1.1150     
   11707  0.30513       1.0744      0.19324E-001  1.1170     
   11708  0.30561       1.0761      0.17949E-001  1.1188     
   11709  0.30599       1.0778      0.17620E-001  1.1206     
   11710  0.30635       1.0800      0.18277E-001  1.1228     
   11711  0.30906       1.1098      0.32334E-001  1.1525     
   11712  0.30968       1.1004      0.22880E-001  1.1434     
   11713  0.30957       1.1035      0.25606E-001  1.1464     
   11714  0.30935       1.1066      0.28788E-001  1.1494     
   11715  0.28055      0.97490      0.23820E-001  1.0147     
   11716  0.28336      0.98790      0.24630E-001  1.0280     
   11717  0.28618       1.0010      0.25449E-001  1.0414     
   11718  0.28901       1.0142      0.26277E-001  1.0549     
   11719  0.29185       1.0275      0.27114E-001  1.0685     
   11720  0.29470       1.0409      0.27960E-001  1.0822     
   11721  0.29756       1.0545      0.28816E-001  1.0960     
   11722  0.30042       1.0681      0.29681E-001  1.1100     
   11723  0.30330       1.0819      0.30556E-001  1.1240     
   11724  0.30618       1.0958      0.31440E-001  1.1382     
   11725  0.28107      0.96633      0.15102E-001  1.0065     
   11726  0.28099      0.96921      0.17604E-001  1.0093     
   11727  0.28080      0.97200      0.20551E-001  1.0120     
   11728  0.28388      0.97922      0.15845E-001  1.0197     
   11729  0.28381      0.98210      0.18367E-001  1.0225     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11730  0.28362      0.98494      0.21335E-001  1.0252     
   11731  0.28670      0.99221      0.16592E-001  1.0329     
   11732  0.28663      0.99509      0.19132E-001  1.0357     
   11733  0.28645      0.99797      0.22124E-001  1.0385     
   11734  0.28954       1.0053      0.17347E-001  1.0463     
   11735  0.28947       1.0082      0.19906E-001  1.0491     
   11736  0.28928       1.0111      0.22922E-001  1.0519     
   11737  0.29239       1.0185      0.18111E-001  1.0598     
   11738  0.29232       1.0214      0.20691E-001  1.0626     
   11739  0.29213       1.0244      0.23731E-001  1.0655     
   11740  0.29524       1.0319      0.18884E-001  1.0734     
   11741  0.29517       1.0348      0.21486E-001  1.0763     
   11742  0.29498       1.0378      0.24549E-001  1.0792     
   11743  0.29811       1.0453      0.19666E-001  1.0872     
   11744  0.29804       1.0483      0.22291E-001  1.0901     
   11745  0.29784       1.0513      0.25377E-001  1.0930     
   11746  0.30099       1.0589      0.20456E-001  1.1010     
   11747  0.30091       1.0619      0.23105E-001  1.1039     
   11748  0.30071       1.0649      0.26215E-001  1.1069     
   11749  0.30388       1.0726      0.21255E-001  1.1150     
   11750  0.30379       1.0756      0.23927E-001  1.1180     
   11751  0.30359       1.0787      0.27062E-001  1.1209     
   11752  0.30678       1.0864      0.22062E-001  1.1291     
   11753  0.30668       1.0895      0.24760E-001  1.1321     
   11754  0.30647       1.0926      0.27920E-001  1.1351     
   11755  0.30612       1.1302      0.56674E-001  1.1723     
   11756  0.30862       1.1137      0.36750E-001  1.1562     
   11757  0.30806       1.1177      0.41478E-001  1.1601     
   11758  0.30744       1.1218      0.46398E-001  1.1641     
   11759  0.30679       1.1259      0.51486E-001  1.1681     
   11760  0.27747      0.99497      0.48766E-001  1.0341     
   11761  0.28027       1.0080      0.49519E-001  1.0474     
   11762  0.28308       1.0211      0.50280E-001  1.0608     
   11763  0.28590       1.0344      0.51048E-001  1.0744     
   11764  0.28873       1.0478      0.51823E-001  1.0881     
   11765  0.29158       1.0613      0.52606E-001  1.1019     
   11766  0.29444       1.0749      0.53397E-001  1.1158     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   11767  0.29733       1.0887      0.54196E-001  1.1298     
   11768  0.30026       1.1025      0.55007E-001  1.1440     
   11769  0.30320       1.1163      0.55833E-001  1.1581     
   11770  0.28006      0.97883      0.28403E-001  1.0185     
   11771  0.27948      0.98284      0.33271E-001  1.0223     
   11772  0.27884      0.98688      0.38312E-001  1.0262     
   11773  0.27816      0.99093      0.43503E-001  1.0302     
   11774  0.28287      0.99184      0.29198E-001  1.0318     
   11775  0.28229      0.99585      0.34052E-001  1.0356     
   11776  0.28165      0.99989      0.39081E-001  1.0395     
   11777  0.28097       1.0039      0.44262E-001  1.0435     
   11778  0.28569       1.0050      0.30001E-001  1.0452     
   11779  0.28511       1.0090      0.34841E-001  1.0491     
   11780  0.28447       1.0130      0.39858E-001  1.0530     
   11781  0.28378       1.0171      0.45029E-001  1.0569     
   11782  0.28852       1.0182      0.30813E-001  1.0587     
   11783  0.28794       1.0222      0.35638E-001  1.0626     
   11784  0.28730       1.0262      0.40643E-001  1.0665     
   11785  0.28661       1.0303      0.45804E-001  1.0704     
   11786  0.29136       1.0315      0.31633E-001  1.0723     
   11787  0.29078       1.0355      0.36444E-001  1.0762     
   11788  0.29014       1.0396      0.41436E-001  1.0801     
   11789  0.28945       1.0437      0.46587E-001  1.0841     
   11790  0.29422       1.0449      0.32463E-001  1.0860     
   11791  0.29364       1.0490      0.37259E-001  1.0899     
